
SFM001,2,4,322847,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322847,1,,,0,0,0,,1050.00,1050,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛沙朗牛排>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322848,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322848,1,,,0,0,0,,1080.00,1080,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛沙朗火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322848,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322848,1,,,0,0,0,,1080.00,1080,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛沙朗火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322849,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322849,1,,,0,0,0,,1400.00,1400,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛菲力牛排>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322849,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322849,1,,,0,0,0,,1400.00,1400,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛菲力牛排>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322850,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,20,1,0000,20,2,,1,1,2,1,,1,1,20,1,1200,20,2,,2,1,2,20,322850,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛肋條>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322850,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,20,1,0000,20,2,,1,1,2,1,,1,1,20,1,1200,20,2,,2,1,2,20,322850,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛肋條>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322851,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,20,1,0000,20,2,,1,1,2,1,,1,1,20,1,1200,20,2,,2,1,2,20,322851,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛牛腱>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322851,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,20,1,0000,20,2,,1,1,2,1,,1,1,20,1,1200,20,2,,2,1,2,20,322851,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲黑牛牛腱>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322872,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322872,1,,,0,0,0,,780.00,780,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛肩里肌牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322872,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322872,1,,,0,0,0,,780.00,780,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛肩里肌牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322910,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322910,1,,,0,0,0,,820.00,820,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花火鍋片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322910,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322910,1,,,0,0,0,,820.00,820,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花火鍋片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322911,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322911,1,,,0,0,0,,1055.00,1055,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國胸腹雪花牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322911,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322911,1,,,0,0,0,,1055.00,1055,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國胸腹雪花牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322922,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322922,1,,,0,0,0,,380.00,380,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛胸腹火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322922,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322922,1,,,0,0,0,,380.00,380,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛胸腹火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322932,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322932,1,,,0,0,0,,450.00,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛腱切塊>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322932,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322932,1,,,0,0,0,,450.00,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛腱切塊>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322934,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322934,1,,301,0,0,0,32,1060.00,1060,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國翼板霜降牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322934,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322934,1,,301,0,0,0,32,1060.00,1060,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國翼板霜降牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322934,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322934,1,,301,0,0,0,32,1060.00,1060,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國翼板霜降牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322934,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322934,1,,301,0,0,0,32,1060.00,1060,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國翼板霜降牛排>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322940,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322940,1,,,0,0,0,,570.00,570,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛梅花火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322940,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322940,1,,,0,0,0,,570.00,570,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛梅花火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322941,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322941,1,,301,0,0,0,45,1050.00,1050,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花薄切片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322941,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322941,1,,301,0,0,0,45,1050.00,1050,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花薄切片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322941,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322941,1,,301,0,0,0,45,1050.00,1050,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花薄切片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322941,1000.00,7,0,0,1,08,18,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322941,1,,301,0,0,0,45,1050.00,1050,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花薄切片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322942,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322942,1,,,0,0,0,,380.00,380,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛胸腹薄切片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322942,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322942,1,,,0,0,0,,380.00,380,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛胸腹薄切片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322946,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322946,1,,,0,0,0,,740.00,740,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛肩里肌燒肉片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322946,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,322946,1,,,0,0,0,,740.00,740,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛肩里肌燒肉片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322951,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322951,1,,,0,0,0,,480.00,480,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花烤肉片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322951,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322951,1,,,0,0,0,,480.00,480,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛胸腹雪花烤肉片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,322971,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322971,1,,,0,0,0,,390.00,390,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心牛排>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322971,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322971,1,,,0,0,0,,390.00,390,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心牛排>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322972,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322972,1,,,0,0,0,,350.00,350,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心肉塊>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,322972,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,322972,1,,,0,0,0,,350.00,350,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心肉塊>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,323171,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,323171,1,,,0,0,0,,410.00,410,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心燒肉片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,323171,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,323171,1,,,0,0,0,,410.00,410,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心燒肉片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324161,1000.00,7,0,0,1,08,16,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,324161,1,,301,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛肋條切角>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324161,1000.00,7,0,0,1,08,16,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,324161,1,,301,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛肋條切角>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324162,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,324162,1,,301,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼碳烤牛肋>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324162,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,324162,1,,301,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼碳烤牛肋>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324163,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,324163,1,,,0,0,0,,410.00,410,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲碳烤牛條肉>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324163,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,324163,1,,,0,0,0,,410.00,410,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲碳烤牛條肉>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324179,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,30,1,0000,30,2,,1,2,2,1,,2,1,30,1,1200,30,2,,2,1,2,20,324179,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛腱心>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,324179,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,30,1,0000,30,2,,1,2,2,1,,2,1,30,1,1200,30,2,,2,1,2,20,324179,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛腱心>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,326018,400.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,326018,1,,,0,0,0,,175.00,0,175,0,0,0,0,0,0,0,0,,,,0,,,,,,,香草戰斧豬排－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,326018,400.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,326018,1,,,0,0,0,,175.00,0,175,0,0,0,0,0,0,0,0,,,,0,,,,,,,香草戰斧豬排－解凍肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,326056,800.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,326056,1,,,0,0,0,,899.00,0,899,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國特選牛小排火鍋片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,326056,800.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,326056,1,,,0,0,0,,899.00,0,899,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國特選牛小排火鍋片>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,326057,800.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,326057,1,,,0,0,0,,899.00,0,899,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛小排燒烤片～預>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,326057,800.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,326057,1,,,0,0,0,,899.00,0,899,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國牛小排燒烤片～預>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,326058,1200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,365,1,0000,365,2,,1,1,2,1,,1,1,365,1,1200,365,2,,2,1,2,20,326058,1,,,0,0,0,,1888.00,0,1888,0,0,0,0,0,0,0,0,,,,0,,,,,,,好牛燒肉組（預購）>產地澳洲＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,326058,1200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,365,1,0000,365,2,,1,1,2,1,,1,1,365,1,1200,365,2,,2,1,2,20,326058,1,,,0,0,0,,1888.00,0,1888,0,0,0,0,0,0,0,0,,,,0,,,,,,,好牛燒肉組（預購）>產地澳洲＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,327130,1000.00,5,0,0,1,08,28,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327130,1,,301,0,0,0,,510.00,510,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心炒肉片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327130,1000.00,5,0,0,1,08,28,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327130,1,,301,0,0,0,,510.00,510,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心炒肉片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327131,1000.00,5,0,0,1,08,28,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327131,1,,301,0,0,0,,510.00,510,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心炒肉絲>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327131,1000.00,5,0,0,1,08,28,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327131,1,,301,0,0,0,,510.00,510,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心炒肉絲>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327551,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327551,1,,301,0,0,0,,540.00,540,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327551,1000.00,5,0,0,1,08,22,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327551,1,,301,0,0,0,,540.00,540,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327873,1000.00,5,0,0,1,08,28,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327873,1,,301,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼肩里肌炒肉絲>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327873,1000.00,5,0,0,1,08,28,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327873,1,,301,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼肩里肌炒肉絲>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327874,1000.00,5,0,0,1,08,28,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327874,1,,,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼肩里肌炒肉片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327874,1000.00,5,0,0,1,08,28,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327874,1,,,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼肩里肌炒肉片>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,327875,1000.00,7,0,0,1,08,16,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,327875,1,,301,0,0,0,,620.00,620,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼肩里肌火鍋片>產地澳洲＞保存條件：請冷藏於７℃以下
